cibil_score,high_cibil_flag,loan_to_assets_ratio,loan_per_year,loan_term,residential_assets_value,education,income_annum,loan_to_income_ratio,assets_to_income_ratio
0.4082185943573893,-0.5765613079846773,-0.6640111088743974,-0.7870361518999517,0.5453688241141867,-0.3288802320083153,1.0014652022510058,-1.166962797876512,0.3060346152557208,1.3786645190620357
1.5474830946764202,1.7344209300055493,-1.021086200353971,-0.8318806903637407,1.5924647017472158,-0.8586933952200461,1.0014652022510058,-0.7014255429748834,-1.5985616577249029,-0.3140791806589197
-1.1185114974407029,-0.5765613079846773,0.7475720133420233,-0.4021205300857624,0.5453688241141867,-0.53145585323633,1.0014652022510058,-0.1284566138651864,0.7049322193305092,-0.535860524567346
-1.0895961547930118,-0.5765613079846773,0.6684082191347444,1.6158837007847444,-1.5488229311518713,-0.4379594126695539,-0.9985369414257104,-0.1284566138651864,-0.0095079865054742,-1.0306047010634531
-1.0144162639090146,-0.5765613079846773,1.1362949434836669,-0.2195802613389289,0.196336864903177,-0.344462972102778,1.0014652022510058,-0.0210249396571182,1.067153481277544,-0.6668823737061002
-1.731516761571755,-0.5765613079846773,-0.7683151810349006,2.408137213645017,-1.1997909719408617,1.5098830991382797,-0.9985369414257104,1.6620712896026164,0.2512264388898499,1.5706283014469151
1.6284460540899557,1.7344209300055493,-1.261350521839666,-0.6525025365085846,-1.1997909719408617,-0.578204073519718,1.0014652022510058,-1.3102050301539363,-1.2929506493154443,0.7168385491580049
-0.7599612486093327,-0.5765613079846773,0.3584996885588515,-0.939680061670926,0.196336864903177,-1.045686276353598,1.0014652022510058,-1.668310610847497,0.8656678252708342,0.0868228113112349
1.7325412876216435,1.7344209300055493,0.8938783663716887,0.9138531284051896,-0.850759012729852,-1.139182716920374,-0.9985369414257104,0.4445123152445105,1.3587020534437513,-0.1868042952171839
1.1831497773155115,1.7344209300055493,1.021159506747901,-0.8055015500909236,0.8944007833251965,-1.0301035362591353,-0.9985369414257104,-1.166962797876512,0.4925828272772327,-0.982269046446553
1.6862767393853375,1.7344209300055493,-0.1330475425979136,-0.199252379892431,-0.850759012729852,-0.391211192386166,-0.9985369414257104,-0.3433199622813228,-0.9156273994586728,-0.93989479733192
1.7267582190921054,1.7344209300055493,2.0023111403112264,-0.2601128249504305,-1.1997909719408617,-0.7807796947477327,-0.9985369414257104,-1.166962797876512,1.1455015693525228,-1.3386363770893588
-0.6385168094890299,-0.5765613079846773,-0.9862751193971744,0.6031445404775084,-1.1997909719408617,0.7774943146985343,1.0014652022510058,-0.0926460557958303,-0.0087637557865198,1.8241260952688416
0.0496683455260191,-0.5765613079846773,-0.0651256767753919,0.8186474614284946,-0.5017270535188423,0.5281704731871315,1.0014652022510058,1.375586825047768,0.4978253868985264,0.3886464851599767
-0.7021305633139504,-0.5765613079846773,-1.1887532476272544,-0.8372193258951441,1.5924647017472158,-0.2353837914415393,1.0014652022510058,-0.9162888913910198,-0.9139900541165278,1.0971352957475022
-1.5233262945083788,-0.5765613079846773,-0.2391772438911471,-0.3067275425641059,1.2434327425362062,1.1826455571545635,1.0014652022510058,0.6951862217300029,0.6258338762913994,0.8313885766389628
0.4544831425936951,-0.5765613079846773,-0.0989813407562251,-0.8094584211318462,0.5453688241141867,-1.0768517565425235,-0.9985369414257104,-0.8804783333216637,-1.717295429098594,-1.7943747978942943
-1.6274215280400668,-0.5765613079846773,-0.1424583829117842,0.831104277668436,-0.5017270535188423,1.6501277599884436,-0.9985369414257104,1.4830184992558362,0.3547017637500256,0.3744470801568318
-1.4365802665653054,-0.5765613079846773,-0.0030575937001812,-0.2152682864866414,-1.1997909719408617,-0.9833553159757474,1.0014652022510058,-0.8446677752523076,-0.6577970074498664,-0.8486305055283924
1.489652409381038,1.7344209300055493,-1.1762777948767236,-0.6340371383176127,0.8944007833251965,0.6060841736594449,-0.9985369414257104,-0.4507516364893909,-0.1063336825891938,2.281307620826972
0.8939963508386004,1.7344209300055493,-1.7542223084151134,-0.7598091106897941,-0.850759012729852,-0.6093695537086433,1.0014652022510058,-1.3102050301539363,-1.4128744808651834,2.263217970597551
-0.2741834921281215,-0.5765613079846773,0.3344517255849811,-0.337571573206066,-0.1526950943078326,-0.578204073519718,-0.9985369414257104,-0.3791305203506788,0.4459474415460827,-0.2539418260552607
-0.1643051900668952,-0.5765613079846773,0.583683819838909,0.8017417822457169,-0.850759012729852,0.1074364906366394,1.0014652022510058,1.0174812443542074,-0.2288135869454472,-1.126054782436096
-0.2568342865395068,-0.5765613079846773,-0.7453018714096802,-0.7085582095883208,0.5453688241141867,-0.1263046107803005,1.0014652022510058,-0.7372361010442394,-0.6453602960036091,0.3808372167896073
-0.8293580709637914,-0.5765613079846773,0.9342041009363128,5.390299021486988,-1.5488229311518713,0.7463288345096089,-0.9985369414257104,1.4830184992558362,1.2306676725022518,-0.3315091701940501
-1.2573051421496202,-0.5765613079846773,0.0777865377269774,-0.1480014787909579,0.5453688241141867,1.587796799610593,1.0014652022510058,0.6235651055912907,0.6187795055752016,0.2755002089824986
-0.615384535370877,-0.5765613079846773,1.753083333677144,-0.5204602843652057,-0.5017270535188423,-0.484707632952942,-0.9985369414257104,-1.059531123668444,1.1455020579309407,-1.1540886942804165
-0.1874374641850481,-0.5765613079846773,-0.5640940344597848,0.5508259122697545,-1.5488229311518713,-0.2665492716304646,-0.9985369414257104,-0.5939938687668151,-0.9120144034800978,-0.2904959053841979
-0.4303263424256537,-0.5765613079846773,0.8138748345102109,-0.6373345308517148,0.8944007833251965,0.1230192307311021,-0.9985369414257104,-0.8088572171829516,1.5852236635241468,0.0868339795831246
-1.1936913883246998,-0.5765613079846773,-0.4785352303443294,-0.1133488808871208,-0.1526950943078326,0.7774943146985343,-0.9985369414257104,-0.1284566138651864,1.2050403634156976,1.989040789964514
-0.0428607509465924,-0.5765613079846773,1.395235664396469,0.9298690349994,-0.850759012729852,-0.7651969546532701,-0.9985369414257104,0.4803228733138666,1.3116485951875454,-0.7400488754502197
1.7094090135034905,1.7344209300055493,-1.4874357412268469,-0.793072916693154,0.196336864903177,-0.0951391305913752,-0.9985369414257104,-0.9520994494603756,-1.6527211445998151,0.7884319489998792
-1.2573051421496202,-0.5765613079846773,-0.3215240275012291,-0.3540728103031313,1.5924647017472158,0.7774943146985343,1.0014652022510058,1.6978818476719726,-0.8646487125942816,-0.6249905746332001
-0.2568342865395068,-0.5765613079846773,1.098550198152997,2.4380335726208764,-1.5488229311518713,0.0451055302587887,1.0014652022510058,-0.1642671719345425,1.7051484764382754,-0.1571995249047491
1.5706153687945732,1.7344209300055493,1.0862673930464863,0.7563633802287878,-1.5488229311518713,-0.578204073519718,1.0014652022510058,-0.9520994494603756,1.5652359597094985,-0.2472607495269033
0.425567799946004,-0.5765613079846773,-1.3855051039557438,-0.0980609700471928,-0.1526950943078326,2.538343945372816,-0.9985369414257104,1.1607234766316317,-1.4302107401085795,0.8548500805307868
-0.7830935227274856,-0.5765613079846773,1.0127900273968062,0.3323525197538593,0.196336864903177,0.9644871958320864,1.0014652022510058,1.0891023604929195,1.3942352862298524,-0.2942800290916377
-1.072246949204397,-0.5765613079846773,1.2078661708495382,0.6896304360862443,-0.850759012729852,0.0762710104477141,-0.9985369414257104,0.2654595248977302,1.0972586822759696,-0.7149918587920514
-1.0317654694976297,-0.5765613079846773,-0.6954968597714545,-0.6797295777187422,1.5924647017472158,0.2944293717701914,1.0014652022510058,-0.2358882880732546,-0.4316772654701294,0.5424180412065143
0.9460439676044444,1.7344209300055493,-1.123994270478389,-0.3647500813659383,-1.5488229311518713,-0.5626213334252553,1.0014652022510058,-1.3460155882232925,-0.6195324518797568,1.3512502636523482
1.4318217240856557,1.7344209300055493,0.9474940924943648,0.9307588075879673,-0.5017270535188423,-0.391211192386166,1.0014652022510058,1.0532918024235636,1.4952822680305036,-0.1436900267813032
0.1595466475872455,-0.5765613079846773,-0.0510198891146295,-0.8567943228436236,-0.5017270535188423,-0.8742761353145088,-0.9985369414257104,-1.5966894947087849,1.425316736381914,1.2895655590666009
-1.4423633350948435,-0.5765613079846773,-0.0752696907912185,0.4237663866223523,-1.1997909719408617,-0.344462972102778,1.0014652022510058,-0.5581833106974591,1.0815438262817791,0.9917530677833694
0.477615416711848,-0.5765613079846773,-0.6126370118202054,0.3826588930305456,-1.5488229311518713,-0.1418873508747632,1.0014652022510058,-0.9879100075297318,0.3911985818289477,1.3592975124852145
-1.5695908427446843,-0.5765613079846773,0.5575896465713668,4.119703765012966,-1.5488229311518713,-1.154765457014837,1.0014652022510058,1.6620712896026164,-0.268031705805598,-1.1324374939647643
0.425567799946004,-0.5765613079846773,-0.3387903017754748,-0.2675869146943953,0.5453688241141867,0.2320984113923408,1.0014652022510058,0.2654595248977302,0.6630514706906617,1.068381543786784
-0.2741834921281215,-0.5765613079846773,0.2836536433032556,-0.2862721390543075,0.5453688241141867,-0.8431106551255834,-0.9985369414257104,0.8026178959380711,-0.6177605137925408,-1.1488569048546653
-0.2741834921281215,-0.5765613079846773,-0.1765364659838686,0.0409862190207244,-0.850759012729852,-0.2821320117249273,-0.9985369414257104,-0.1284566138651864,-0.3667280894234663,-0.3140786523449527
-0.3551464515416567,-0.5765613079846773,-0.8280018373890936,-0.931535220283272,-0.5017270535188423,-1.0768517565425235,-0.9985369414257104,-1.5966894947087849,-1.932547349047272,-1.1159112500218134
0.0323191399374045,-0.5765613079846773,0.67022384997667,-0.5062239229481299,1.5924647017472158,-0.2665492716304646,-0.9985369414257104,-0.0926460557958303,1.4603039239755446,0.1703583772799882
-1.4307971980357672,-0.5765613079846773,-0.1812014353196016,0.6255668097094029,-1.1997909719408617,0.8086597948874595,-0.9985369414257104,0.0864067345509499,-0.4172779933495859,-0.3594649584336606
0.8477318026022946,-0.5765613079846773,0.4709593682271577,-0.5266886924851765,-0.5017270535188423,-1.0145207961646727,-0.9985369414257104,-0.8446677752523076,-0.2847005143149386,-1.056511486899819
-1.558024705685608,-0.5765613079846773,-0.0452644419943512,-0.9359840832261082,1.5924647017472158,-0.952189835786822,1.0014652022510058,-1.560878936639429,0.7457503753617716,0.6022878344026616
0.7899011173069124,-0.5765613079846773,0.3479713842857838,0.2849207963786979,0.196336864903177,-1.0612690164480607,-0.9985369414257104,1.0532918024235636,1.2434420733703282,0.4376344316221106
0.5759275817139979,-0.5765613079846773,-0.9964146986486764,-0.4282798441896394,0.5453688241141867,1.9461998217832344,1.0014652022510058,0.6235651055912907,-1.2329865907841937,0.145792929035624
-0.2047866697736628,-0.5765613079846773,-0.6790374790044281,-0.3834353057258504,-1.5488229311518713,-0.8119451749366581,-0.9985369414257104,-1.3818261462926484,-0.3935224623428368,0.554563489283992
-1.1589929771474703,-0.5765613079846773,-0.9924416596714486,-0.6439293159199191,0.8944007833251965,-0.2353837914415393,1.0014652022510058,-0.3433199622813228,-0.5880304372267775,1.0353369374884651
-1.6447707336286816,-0.5765613079846773,-1.045773730700328,-0.5366541454771296,0.5453688241141867,-0.0016426900245992,1.0014652022510058,-0.0210249396571182,-0.8468318545909063,0.8084788997277225
1.1715836402564357,1.7344209300055493,0.4606151770086902,1.3879239635938163,-1.1997909719408617,-0.4223766725750913,1.0014652022510058,0.3370806410364423,0.949628264591084,0.0200160718400805
-1.1821252512656233,-0.5765613079846773,-1.4494360012571854,-0.4524269033624489,0.196336864903177,0.1230192307311021,-0.9985369414257104,0.1938384087590181,-1.2030057358776194,1.447076796722849
1.3739910387902734,1.7344209300055493,0.1513957220268631,-0.7413292184657052,0.196336864903177,-0.952189835786822,1.0014652022510058,-1.0953416817378,0.0262125770456312,-0.3942626880651481
1.2814619423176616,1.7344209300055493,-1.3095462803270992,0.5246665981658777,-1.1997909719408617,0.6528323939428329,1.0014652022510058,0.1222172926203059,-0.7821617221196316,1.675639813366338
0.6742397467161478,-0.5765613079846773,-0.290828963654679,-0.5516023249650592,-1.5488229311518713,-1.045686276353598,1.0014652022510058,-1.5250683785700727,0.0262087994488501,0.2872858104114513
0.2405096070007807,-0.5765613079846773,1.3525826307080997,0.9160371156680366,-0.1526950943078326,2.6006749057506666,1.0014652022510058,1.6978818476719726,1.4310374683075884,-0.6168086679231345
-1.2688712792086967,-0.5765613079846773,1.2177892797656111,0.9619008481878208,-1.1997909719408617,-0.7963624348421954,-0.9985369414257104,0.766807337868715,-0.9298455890778056,-2.1850075623534937
-1.332485033033617,-0.5765613079846773,-0.2908284764234006,-0.504397547634755,1.2434327425362062,-0.3132974919138526,1.0014652022510058,0.0505961764815938,0.4136605540757903,0.7036246734583436
0.9576101046635208,1.7344209300055493,0.885835076435991,-0.7784943350497062,1.5924647017472158,-1.139182716920374,1.0014652022510058,-1.059531123668444,1.6251974983430164,0.0295600335806548
0.3735201831801599,-0.5765613079846773,1.196482834281261,-0.6224094909605156,1.2434327425362062,-0.1730528310636886,-0.9985369414257104,-0.6656149849055273,1.7051478377134033,-0.2639649641091884
1.4838693408514998,1.7344209300055493,-0.8937789916182666,-0.9745678582030696,-0.1526950943078326,-1.0768517565425235,-0.9985369414257104,-1.7399317269862091,-0.8132733116012771,0.4877212468666045
-0.3204480403644273,-0.5765613079846773,0.3944178313248893,-0.4306400830561546,1.2434327425362062,-0.1574700909692259,1.0014652022510058,0.1938384087590181,0.7757385447338997,-0.0420301105468025
1.5243508205582672,1.7344209300055493,1.2068179732784736,-0.8906056812091788,1.5924647017472158,-1.0301035362591353,-0.9985369414257104,-1.4176367043620046,1.2472529271787942,-0.6056551697783903
0.1074990308214014,-0.5765613079846773,-0.5025220709761209,-0.2312841930808518,1.5924647017472158,1.073566376493325,-0.9985369414257104,1.4830184992558362,0.2452060251559973,0.9409551822902552
0.7494196376001447,-0.5765613079846773,-1.362155795784363,-0.1117808900317437,0.196336864903177,2.335768324144801,1.0014652022510058,1.1607234766316317,-0.8435950229887232,1.7532825670414431
1.466520135262885,1.7344209300055493,-0.648407903143824,0.4013441173904578,-1.5488229311518713,-0.5002903730474046,-0.9985369414257104,-0.8804783333216637,-0.1675100181532927,0.7653025241780642
1.1426682976087443,1.7344209300055493,1.0656133212582195,-0.3999222683963611,0.8944007833251965,-1.139182716920374,1.0014652022510058,0.158027850689662,0.5451575815997102,-0.984697276301254
-1.5985061853923757,-0.5765613079846773,-0.05222846065595,0.2780216366150379,-1.1997909719408617,-0.2509665315360019,1.0014652022510058,-0.4507516364893909,0.0262137699721081,-0.1030718609894508
0.7783349802478359,-0.5765613079846773,-0.4515288375301494,-0.5222398295423402,1.5924647017472158,0.2632638915812661,1.0014652022510058,0.8742390120767832,-1.0035321412675986,-0.5813538810295222
-1.731516761571755,-0.5765613079846773,0.799213284587921,-0.2077941967426766,0.5453688241141867,-1.154765457014837,-0.9985369414257104,0.6235651055912907,0.2237360716851971,-0.9744063068691984
-1.4597125406834583,-0.5765613079846773,-0.6648825825811526,1.6121466559127615,-1.1997909719408617,1.6968759802718316,-0.9985369414257104,0.4445123152445105,1.1988035225449785,2.473224335504376
-1.1821252512656233,-0.5765613079846773,1.0668594536549665,-0.9333147654604064,1.5924647017472158,-0.9210243555978967,-0.9985369414257104,-1.5250683785700727,0.2360753922324423,-1.216137821694277
1.593747642912726,1.7344209300055493,-0.3759010461409077,-0.2862721390543075,0.5453688241141867,1.447552138760429,1.0014652022510058,0.1938384087590181,0.7157765968365807,1.203665090726848
1.3971233129084262,1.7344209300055493,-0.6324744347280693,-0.4896460547190349,1.2434327425362062,0.4814222529037435,1.0014652022510058,0.6235651055912907,-0.7391822984216881,0.0396687908972724
-0.5459877130164182,-0.5765613079846773,-0.4931948721770121,-0.0097308185276083,-0.5017270535188423,0.7774943146985343,1.0014652022510058,-0.0568354977264743,0.4373816997630563,1.142300635216513
-0.2163528068327392,-0.5765613079846773,-0.9602532418182091,0.2676728969695481,0.196336864903177,2.881164227450995,-0.9985369414257104,1.5546396153945483,0.2405466441684982,2.091402421773555
-0.5864691927231859,-0.5765613079846773,-1.0689757237573425,-0.6382338197246518,-0.1526950943078326,-0.5626213334252553,-0.9985369414257104,-0.7014255429748834,-1.1652882901525272,0.4101513696974621
